"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"415","honeydew1",TRUE,0.0187712124193854,844,1945,139,0.0714652956298201,0.164691943127962,"GO:0030234","GO:MF","enzyme regulator activity",16268,4810,"GO:0098772",NA
"416","honeydew1",TRUE,0.0242299130069233,33,1945,13,0.00668380462724936,0.393939393939394,"GO:0044390","GO:MF","ubiquitin-like protein conjugating enzyme binding",16268,7133,"GO:0019899",NA
"417","honeydew1",TRUE,0.0264350682078277,29,1945,12,0.00616966580976864,0.413793103448276,"GO:0050699","GO:MF","WW domain binding",16268,9122,"GO:0019904",NA
"418","honeydew1",TRUE,0.0264350682078277,29,1945,12,0.00616966580976864,0.413793103448276,"GO:0030291","GO:MF","protein serine/threonine kinase inhibitor activity",16268,4834,"GO:0004860",NA
"419","honeydew1",TRUE,0.0264350682078277,29,1945,12,0.00616966580976864,0.413793103448276,"GO:0009678","GO:MF","pyrophosphate hydrolysis-driven proton transmembrane transporter activity",16268,2739,"c(""GO:0015078"", ""GO:0015399"", ""GO:0022853"")",NA
"420","honeydew1",TRUE,0.0283344855788318,666,1945,113,0.0580976863753213,0.16966966966967,"GO:0016462","GO:MF","pyrophosphatase activity",16268,3574,"GO:0016818",NA
"421","honeydew1",TRUE,0.0348492870494734,620,1945,106,0.0544987146529563,0.170967741935484,"GO:0017111","GO:MF","nucleoside-triphosphatase activity",16268,4015,"GO:0016462",NA
"422","honeydew1",TRUE,0.0356514200162627,468,1945,84,0.0431876606683805,0.179487179487179,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",16268,6392,"c(""GO:0043168"", ""GO:1901265"")",NA
"423","honeydew1",TRUE,0.048024660006201,541,1945,94,0.0483290488431877,0.173752310536044,"GO:0017076","GO:MF","purine nucleotide binding",16268,3991,"GO:0000166",NA
"424","honeydew1",TRUE,1.70516265967791e-34,249,1028,113,0.109922178988327,0.453815261044177,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"425","honeydew1",TRUE,9.73767280230665e-26,133,1028,70,0.0680933852140078,0.526315789473684,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"426","honeydew1",TRUE,1.78645623691857e-25,134,1028,70,0.0680933852140078,0.522388059701492,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"427","honeydew1",TRUE,1.33241936302707e-23,305,1028,111,0.107976653696498,0.363934426229508,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"428","honeydew1",TRUE,1.1278029559733e-17,368,1028,114,0.110894941634241,0.309782608695652,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"429","honeydew1",TRUE,2.72959044479449e-13,149,1028,58,0.056420233463035,0.389261744966443,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"430","honeydew1",TRUE,7.00798320170734e-12,231,1028,74,0.0719844357976654,0.32034632034632,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"431","honeydew1",TRUE,3.96381608768784e-08,148,1028,49,0.0476653696498054,0.331081081081081,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",7747,329,"KEGG:00000",NA
"432","honeydew1",TRUE,3.40528378025436e-07,50,1028,24,0.0233463035019455,0.48,"KEGG:05110","KEGG","Vibrio cholerae infection",7747,397,"KEGG:00000",NA
"433","honeydew1",TRUE,2.2977969534735e-05,117,1028,37,0.0359922178988327,0.316239316239316,"KEGG:01200","KEGG","Carbon metabolism",7747,182,"KEGG:00000",NA
"434","honeydew1",TRUE,7.96728682227918e-05,147,1028,42,0.0408560311284047,0.285714285714286,"KEGG:04145","KEGG","Phagosome",7747,259,"KEGG:00000",NA
"435","honeydew1",TRUE,0.000111264110020936,206,1028,53,0.051556420233463,0.257281553398058,"KEGG:05132","KEGG","Salmonella infection",7747,402,"KEGG:00000",NA
"436","honeydew1",TRUE,0.000485418481402525,87,1028,28,0.0272373540856031,0.32183908045977,"KEGG:04260","KEGG","Cardiac muscle contraction",7747,273,"KEGG:00000",NA
"437","honeydew1",TRUE,0.00112073697100218,30,1028,14,0.0136186770428016,0.466666666666667,"KEGG:00020","KEGG","Citrate cycle (TCA cycle)",7747,3,"KEGG:00000",NA
"438","honeydew1",TRUE,0.00140474054393751,68,1028,23,0.0223735408560311,0.338235294117647,"KEGG:04137","KEGG","Mitophagy - animal",7747,252,"KEGG:00000",NA
"439","honeydew1",TRUE,0.00172597311546616,78,1028,25,0.0243190661478599,0.320512820512821,"KEGG:04721","KEGG","Synaptic vesicle cycle",7747,327,"KEGG:00000",NA
"440","honeydew1",TRUE,0.00204504393786004,74,1028,24,0.0233463035019455,0.324324324324324,"KEGG:01230","KEGG","Biosynthesis of amino acids",7747,186,"KEGG:00000",NA
"441","honeydew1",TRUE,0.00786521239044881,70,1028,22,0.0214007782101167,0.314285714285714,"KEGG:05120","KEGG","Epithelial cell signaling in Helicobacter pylori infection",7747,399,"KEGG:00000",NA
"442","honeydew1",TRUE,0.00904654430706156,27,1028,12,0.0116731517509728,0.444444444444444,"KEGG:04966","KEGG","Collecting duct acid secretion",7747,374,"KEGG:00000",NA
"443","honeydew1",TRUE,0.0118112435953704,53,1028,18,0.0175097276264591,0.339622641509434,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",7747,371,"KEGG:00000",NA
"444","honeydew1",TRUE,0.012055119102288,166,1028,40,0.0389105058365759,0.240963855421687,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"445","honeydew1",TRUE,0.0169162316548052,191,1028,44,0.0428015564202335,0.230366492146597,"KEGG:05130","KEGG","Pathogenic Escherichia coli infection",7747,400,"KEGG:00000",NA
"446","honeydew1",TRUE,0.0201861682102115,1480,1028,240,0.233463035019455,0.162162162162162,"KEGG:01100","KEGG","Metabolic pathways",7747,179,"KEGG:00000",NA
"447","honeydew1",TRUE,1.10580279069291e-31,292,1389,121,0.0871130309575234,0.414383561643836,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"448","honeydew1",TRUE,2.36959374759101e-27,113,1389,66,0.0475161987041037,0.584070796460177,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"449","honeydew1",TRUE,4.04371634857596e-27,90,1389,58,0.0417566594672426,0.644444444444444,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"450","honeydew1",TRUE,5.57859870040527e-27,102,1389,62,0.0446364290856731,0.607843137254902,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"451","honeydew1",TRUE,1.08549444394521e-26,94,1389,59,0.0424766018718503,0.627659574468085,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"452","honeydew1",TRUE,1.09703227955755e-26,112,1389,65,0.046796256299496,0.580357142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"453","honeydew1",TRUE,2.26171433813873e-26,113,1389,65,0.046796256299496,0.575221238938053,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"454","honeydew1",TRUE,3.65067263567474e-26,120,1389,67,0.0482361411087113,0.558333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"455","honeydew1",TRUE,3.65067263567474e-26,120,1389,67,0.0482361411087113,0.558333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"456","honeydew1",TRUE,4.91202629742936e-26,90,1389,57,0.041036717062635,0.633333333333333,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"457","honeydew1",TRUE,1.2301463432855e-25,94,1389,58,0.0417566594672426,0.617021276595745,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"458","honeydew1",TRUE,2.24901944753031e-25,171,1389,81,0.0583153347732181,0.473684210526316,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"459","honeydew1",TRUE,3.20082757071481e-25,217,1389,93,0.0669546436285097,0.428571428571429,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"460","honeydew1",TRUE,6.11645034967858e-25,96,1389,58,0.0417566594672426,0.604166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"461","honeydew1",TRUE,1.33248861838669e-24,94,1389,57,0.041036717062635,0.606382978723404,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"462","honeydew1",TRUE,5.25423848776659e-23,102,1389,58,0.0417566594672426,0.568627450980392,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"463","honeydew1",TRUE,2.01875725808436e-22,117,1389,62,0.0446364290856731,0.52991452991453,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"464","honeydew1",TRUE,8.45615432037706e-22,116,1389,61,0.0439164866810655,0.525862068965517,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"465","honeydew1",TRUE,8.45615432037706e-22,116,1389,61,0.0439164866810655,0.525862068965517,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"466","honeydew1",TRUE,1.39340425457229e-21,152,1389,71,0.0511159107271418,0.467105263157895,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"467","honeydew1",TRUE,9.00694137399602e-21,100,1389,55,0.0395968322534197,0.55,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10588,1841,"REAC:R-HSA-163200",NA
"468","honeydew1",TRUE,6.36661315182698e-20,549,1389,156,0.11231101511879,0.284153005464481,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"469","honeydew1",TRUE,6.36661315182698e-20,549,1389,156,0.11231101511879,0.284153005464481,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"470","honeydew1",TRUE,1.1506026003483e-19,173,1389,74,0.0532757379409647,0.427745664739884,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10588,2203,"REAC:R-HSA-1430728",NA
"471","honeydew1",TRUE,2.16067081480222e-19,581,1389,161,0.115910727141829,0.27710843373494,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"472","honeydew1",TRUE,1.15362882525597e-18,595,1389,162,0.116630669546436,0.272268907563025,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"473","honeydew1",TRUE,3.58910355922039e-18,497,1389,142,0.102231821454284,0.285714285714286,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"474","honeydew1",TRUE,8.01516921463523e-18,133,1389,61,0.0439164866810655,0.458646616541353,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"475","honeydew1",TRUE,7.93893962110431e-17,123,1389,57,0.041036717062635,0.463414634146341,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"476","honeydew1",TRUE,3.23484607153867e-15,368,1389,110,0.0791936645068395,0.298913043478261,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"477","honeydew1",TRUE,4.51501654861214e-15,193,1389,72,0.0518358531317495,0.373056994818653,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"478","honeydew1",TRUE,1.14503105748968e-14,183,1389,69,0.0496760259179266,0.377049180327869,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"479","honeydew1",TRUE,1.08367163169038e-13,203,1389,72,0.0518358531317495,0.354679802955665,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"480","honeydew1",TRUE,4.77014712244469e-13,662,1389,160,0.115190784737221,0.241691842900302,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"481","honeydew1",TRUE,1.77743042157571e-11,2071,1389,379,0.272858171346292,0.183003380009657,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"482","honeydew1",TRUE,2.82904680327829e-11,59,1389,32,0.0230381569474442,0.542372881355932,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"483","honeydew1",TRUE,5.54306473835352e-11,2012,1389,368,0.264938804895608,0.182902584493042,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"484","honeydew1",TRUE,1.42598589507593e-10,55,1389,30,0.0215982721382289,0.545454545454545,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10588,355,"REAC:R-HSA-611105",NA
"485","honeydew1",TRUE,2.20465406638117e-10,59,1389,31,0.0223182145428366,0.525423728813559,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"486","honeydew1",TRUE,3.9939823000751e-10,60,1389,31,0.0223182145428366,0.516666666666667,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"487","honeydew1",TRUE,1.36147198110148e-09,52,1389,28,0.0201583873290137,0.538461538461538,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"488","honeydew1",TRUE,2.03743031377865e-09,626,1389,143,0.102951763858891,0.228434504792332,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10588,1260,"REAC:R-HSA-5653656",NA
"489","honeydew1",TRUE,3.75633931282092e-09,75,1389,34,0.0244780417566595,0.453333333333333,"REAC:R-HSA-9663891","REAC","Selective autophagy",10588,1924,"REAC:R-HSA-1632852",NA
"490","honeydew1",TRUE,3.69201881492426e-08,113,1389,42,0.0302375809935205,0.371681415929204,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10588,995,"REAC:R-HSA-5358351",NA
"491","honeydew1",TRUE,2.08970176537826e-07,28,1389,18,0.0129589632829374,0.642857142857143,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10588,1608,"REAC:R-HSA-389958",NA
"492","honeydew1",TRUE,3.31442636511872e-07,129,1389,44,0.0316774658027358,0.341085271317829,"REAC:R-HSA-1632852","REAC","Macroautophagy",10588,1246,"REAC:R-HSA-9612973",NA
"493","honeydew1",TRUE,3.76923890990052e-07,134,1389,45,0.0323974082073434,0.335820895522388,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10588,968,"REAC:R-HSA-6811442",NA
"494","honeydew1",TRUE,9.98399667658083e-07,33,1389,19,0.013678905687545,0.575757575757576,"REAC:R-HSA-389958","REAC","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",10588,373,"REAC:R-HSA-390466",NA
"495","honeydew1",TRUE,1.53597730054131e-06,144,1389,46,0.033117350611951,0.319444444444444,"REAC:R-HSA-9612973","REAC","Autophagy",10588,179,"REAC:0000000",NA
"496","honeydew1",TRUE,1.92517004264439e-06,44,1389,22,0.0158387329013679,0.5,"REAC:R-HSA-9646399","REAC","Aggrephagy",10588,122,"REAC:R-HSA-9663891",NA
"497","honeydew1",TRUE,2.66442051243615e-06,720,1389,148,0.106551475881929,0.205555555555556,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10588,2337,"REAC:0000000",NA
"498","honeydew1",TRUE,3.14181375885695e-06,196,1389,56,0.0403167746580274,0.285714285714286,"REAC:R-HSA-69275","REAC","G2/M Transition",10588,899,"REAC:R-HSA-453274",NA
"499","honeydew1",TRUE,4.6882175362211e-06,198,1389,56,0.0403167746580274,0.282828282828283,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10588,1323,"REAC:R-HSA-69278",NA
"500","honeydew1",TRUE,5.18044761366621e-06,57,1389,25,0.0179985601151908,0.43859649122807,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10588,1151,"REAC:R-HSA-382551",NA
"501","honeydew1",TRUE,1.06310937106504e-05,79,1389,30,0.0215982721382289,0.379746835443038,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10588,2208,"REAC:R-HSA-69275",NA
"502","honeydew1",TRUE,1.56649178257316e-05,149,1389,45,0.0323974082073434,0.302013422818792,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10588,1977,"REAC:R-HSA-162582",NA
"503","honeydew1",TRUE,1.82379429264076e-05,60,1389,25,0.0179985601151908,0.416666666666667,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10588,907,"REAC:R-HSA-5610787",NA
"504","honeydew1",TRUE,1.82379429264076e-05,60,1389,25,0.0179985601151908,0.416666666666667,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10588,656,"REAC:R-HSA-5610787",NA
"505","honeydew1",TRUE,2.43171459927618e-05,1154,1389,212,0.152627789776818,0.18370883882149,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"506","honeydew1",TRUE,2.56337608198764e-05,53,1389,23,0.0165586753059755,0.433962264150943,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10588,258,"REAC:R-HSA-8856688",NA
"507","honeydew1",TRUE,2.67807248899374e-05,57,1389,24,0.0172786177105832,0.421052631578947,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR)",10588,994,"REAC:R-HSA-2262752",NA
"508","honeydew1",TRUE,5.00001604490989e-05,26,1389,15,0.0107991360691145,0.576923076923077,"REAC:R-HSA-389960","REAC","Formation of tubulin folding intermediates by CCT/TriC",10588,866,"REAC:R-HSA-389958",NA
"509","honeydew1",TRUE,7.2687150872674e-05,72,1389,27,0.019438444924406,0.375,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10588,2273,"REAC:R-HSA-199991",NA
"510","honeydew1",TRUE,8.64959199113542e-05,60,1389,24,0.0172786177105832,0.4,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10588,1872,"c(""REAC:R-HSA-69202"", ""REAC:R-HSA-69656"")",NA
"511","honeydew1",TRUE,8.64959199113542e-05,60,1389,24,0.0172786177105832,0.4,"REAC:R-HSA-5610780","REAC","Degradation of GLI1 by the proteasome",10588,655,"REAC:R-HSA-5610787",NA
"512","honeydew1",TRUE,0.000129820567881679,53,1389,22,0.0158387329013679,0.415094339622642,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10588,1407,"REAC:R-HSA-9013694",NA
"513","honeydew1",TRUE,0.000149411469867059,83,1389,29,0.0208783297336213,0.349397590361446,"REAC:R-HSA-5628897","REAC","TP53 Regulates Metabolic Genes",10588,2155,"REAC:R-HSA-3700989",NA
"514","honeydew1",TRUE,0.000183902858784224,102,1389,33,0.0237580993520518,0.323529411764706,"REAC:R-HSA-391251","REAC","Protein folding",10588,1631,"REAC:R-HSA-392499",NA
"515","honeydew1",TRUE,0.000192154639539065,54,1389,22,0.0158387329013679,0.407407407407407,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10588,35,"REAC:R-HSA-450531",NA
"516","honeydew1",TRUE,0.000202472590332211,203,1389,53,0.0381569474442045,0.261083743842365,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10588,1136,"REAC:R-HSA-199991",NA
"517","honeydew1",TRUE,0.000249142418571502,22,1389,13,0.00935925125989921,0.590909090909091,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10588,1502,"REAC:R-HSA-5205647",NA
"518","honeydew1",TRUE,0.000288991832680827,123,1389,37,0.0266378689704824,0.300813008130081,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10588,1232,"REAC:R-HSA-1280218",NA
"519","honeydew1",TRUE,0.000333881477462009,95,1389,31,0.0223182145428366,0.326315789473684,"REAC:R-HSA-390466","REAC","Chaperonin-mediated protein folding",10588,317,"REAC:R-HSA-391251",NA
"520","honeydew1",TRUE,0.000367717947682165,144,1389,41,0.0295176385889129,0.284722222222222,"REAC:R-HSA-8856828","REAC","Clathrin-mediated endocytosis",10588,342,"REAC:R-HSA-199991",NA
"521","honeydew1",TRUE,0.000405873299448436,56,1389,22,0.0158387329013679,0.392857142857143,"REAC:R-HSA-5362768","REAC","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",10588,1004,"REAC:R-HSA-5387390",NA
"522","honeydew1",TRUE,0.000425387000919442,26,1389,14,0.0100791936645068,0.538461538461538,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10588,1084,"REAC:R-HSA-74752",NA
"523","honeydew1",TRUE,0.000448741438735853,125,1389,37,0.0266378689704824,0.296,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"524","honeydew1",TRUE,0.000465675437920399,101,1389,32,0.0230381569474442,0.316831683168317,"REAC:R-HSA-9020702","REAC","Interleukin-1 signaling",10588,1107,"REAC:R-HSA-446652",NA
"525","honeydew1",TRUE,0.000539548508954547,83,1389,28,0.0201583873290137,0.337349397590361,"REAC:R-HSA-195253","REAC","Degradation of beta-catenin by the destruction complex",10588,657,"REAC:R-HSA-195721",NA
"526","honeydew1",TRUE,0.000539928124937286,61,1389,23,0.0165586753059755,0.377049180327869,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10588,464,"REAC:R-HSA-5619084",NA
"527","honeydew1",TRUE,0.000609856711822134,53,1389,21,0.0151187904967603,0.39622641509434,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10588,2338,"REAC:R-HSA-162909",NA
"528","honeydew1",TRUE,0.000777021340625023,27,1389,14,0.0100791936645068,0.518518518518518,"REAC:R-HSA-5205647","REAC","Mitophagy",10588,1320,"REAC:R-HSA-9663891",NA
"529","honeydew1",TRUE,0.000785406827664292,89,1389,29,0.0208783297336213,0.325842696629214,"REAC:R-HSA-5687128","REAC","MAPK6/MAPK4 signaling",10588,1215,"REAC:R-HSA-5683057",NA
"530","honeydew1",TRUE,0.000904977657288226,1082,1389,193,0.138948884089273,0.178373382624769,"REAC:R-HSA-1266738","REAC","Developmental Biology",10588,670,"REAC:0000000",NA
"531","honeydew1",TRUE,0.00114653315884541,59,1389,22,0.0158387329013679,0.372881355932203,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10588,1362,"REAC:R-HSA-5668541",NA
"532","honeydew1",TRUE,0.00114653315884541,59,1389,22,0.0158387329013679,0.372881355932203,"REAC:R-HSA-5387390","REAC","Hh mutants abrogate ligand secretion",10588,1003,"REAC:R-HSA-5663202",NA
"533","honeydew1",TRUE,0.00120498190834548,86,1389,28,0.0201583873290137,0.325581395348837,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10588,1807,"REAC:R-HSA-8953854",NA
"534","honeydew1",TRUE,0.00124301147306455,55,1389,21,0.0151187904967603,0.381818181818182,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10588,798,"REAC:R-HSA-69275",NA
"535","honeydew1",TRUE,0.00148605479733887,10,1389,8,0.00575953923686105,0.8,"REAC:R-HSA-390450","REAC","Folding of actin by CCT/TriC",10588,845,"REAC:R-HSA-389958",NA
"536","honeydew1",TRUE,0.00155747669958646,87,1389,28,0.0201583873290137,0.32183908045977,"REAC:R-HSA-5389840","REAC","Mitochondrial translation elongation",10588,1317,"REAC:R-HSA-5368287",NA
"537","honeydew1",TRUE,0.00157564219394349,178,1389,46,0.033117350611951,0.258426966292135,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"538","honeydew1",TRUE,0.0015882941464247,60,1389,22,0.0158387329013679,0.366666666666667,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10588,418,"REAC:R-HSA-5607764",NA
"539","honeydew1",TRUE,0.00167205859715194,92,1389,29,0.0208783297336213,0.315217391304348,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10588,1483,"REAC:R-HSA-3858494",NA
"540","honeydew1",TRUE,0.001883480455383,52,1389,20,0.0143988480921526,0.384615384615385,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10588,2356,"REAC:R-HSA-162909",NA
"541","honeydew1",TRUE,0.001883480455383,52,1389,20,0.0143988480921526,0.384615384615385,"REAC:R-HSA-75815","REAC","Ubiquitin-dependent degradation of Cyclin D",10588,2313,"REAC:R-HSA-69242",NA
"542","honeydew1",TRUE,0.00198775294574567,48,1389,19,0.013678905687545,0.395833333333333,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10588,1747,"REAC:R-HSA-373760",NA
"543","honeydew1",TRUE,0.00212958422070205,93,1389,29,0.0208783297336213,0.311827956989247,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"544","honeydew1",TRUE,0.00231824133220058,175,1389,45,0.0323974082073434,0.257142857142857,"REAC:R-HSA-109581","REAC","Apoptosis",10588,149,"REAC:R-HSA-5357801",NA
"545","honeydew1",TRUE,0.00240384421467127,186,1389,47,0.0338372930165587,0.252688172043011,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"546","honeydew1",TRUE,0.00260326564009804,66,1389,23,0.0165586753059755,0.348484848484849,"REAC:R-HSA-69580","REAC","p53-Dependent G1/S DNA damage checkpoint",10588,2397,"REAC:R-HSA-69615",NA
"547","honeydew1",TRUE,0.00260326564009804,66,1389,23,0.0165586753059755,0.348484848484849,"REAC:R-HSA-69563","REAC","p53-Dependent G1 DNA Damage Response",10588,2396,"REAC:R-HSA-69580",NA
"548","honeydew1",TRUE,0.00269936936544511,94,1389,29,0.0208783297336213,0.308510638297872,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10588,1743,"REAC:R-HSA-68877",NA
"549","honeydew1",TRUE,0.00299957902359844,71,1389,24,0.0172786177105832,0.338028169014085,"REAC:R-HSA-68949","REAC","Orc1 removal from chromatin",10588,1468,"REAC:R-HSA-69052",NA
