"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"423","salmon4",TRUE,1.13190858119357e-17,2071,586,207,0.353242320819113,0.0999517141477547,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"424","salmon4",TRUE,4.68605034076071e-16,55,586,26,0.0443686006825939,0.472727272727273,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10588,355,"REAC:R-HSA-611105",NA
"425","salmon4",TRUE,4.25577898006374e-13,1154,586,129,0.220136518771331,0.111785095320624,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"426","salmon4",TRUE,2.60944136785371e-11,129,586,33,0.0563139931740614,0.255813953488372,"REAC:R-HSA-1632852","REAC","Macroautophagy",10588,1246,"REAC:R-HSA-9612973",NA
"427","salmon4",TRUE,1.35059703972148e-10,144,586,34,0.0580204778156997,0.236111111111111,"REAC:R-HSA-9612973","REAC","Autophagy",10588,179,"REAC:0000000",NA
"428","salmon4",TRUE,6.71455932249997e-08,125,586,28,0.0477815699658703,0.224,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"429","salmon4",TRUE,2.12190069618013e-07,83,586,22,0.037542662116041,0.265060240963855,"REAC:R-HSA-5628897","REAC","TP53 Regulates Metabolic Genes",10588,2155,"REAC:R-HSA-3700989",NA
"430","salmon4",TRUE,3.27807411642032e-07,33,586,14,0.0238907849829352,0.424242424242424,"REAC:R-HSA-389958","REAC","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",10588,373,"REAC:R-HSA-390466",NA
"431","salmon4",TRUE,3.41161238723041e-07,28,586,13,0.0221843003412969,0.464285714285714,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10588,1608,"REAC:R-HSA-389958",NA
"432","salmon4",TRUE,5.01233901533508e-07,79,586,21,0.0358361774744027,0.265822784810127,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10588,2208,"REAC:R-HSA-69275",NA
"433","salmon4",TRUE,8.34652757264281e-07,53,586,17,0.0290102389078498,0.320754716981132,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10588,2338,"REAC:R-HSA-162909",NA
"434","salmon4",TRUE,1.15642502722639e-06,54,586,17,0.0290102389078498,0.314814814814815,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10588,35,"REAC:R-HSA-450531",NA
"435","salmon4",TRUE,1.18360072345465e-06,75,586,20,0.0341296928327645,0.266666666666667,"REAC:R-HSA-9663891","REAC","Selective autophagy",10588,1924,"REAC:R-HSA-1632852",NA
"436","salmon4",TRUE,3.33274003737725e-06,225,586,36,0.0614334470989761,0.16,"REAC:R-HSA-162906","REAC","HIV Infection",10588,985,"REAC:R-HSA-5663205",NA
"437","salmon4",TRUE,3.7536389525964e-06,1082,586,104,0.177474402730375,0.0961182994454713,"REAC:R-HSA-1266738","REAC","Developmental Biology",10588,670,"REAC:0000000",NA
"438","salmon4",TRUE,6.78179462402003e-06,53,586,16,0.0273037542662116,0.30188679245283,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10588,1407,"REAC:R-HSA-9013694",NA
"439","salmon4",TRUE,1.22524799506492e-05,55,586,16,0.0273037542662116,0.290909090909091,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10588,798,"REAC:R-HSA-69275",NA
"440","salmon4",TRUE,2.12280444813201e-05,50,586,15,0.0255972696245734,0.3,"REAC:R-HSA-211733","REAC","Regulation of activated PAK-2p34 by proteasome mediated degradation",10588,1789,"REAC:R-HSA-169911",NA
"441","salmon4",TRUE,2.14994529953615e-05,57,586,16,0.0273037542662116,0.280701754385965,"REAC:R-HSA-4641258","REAC","Degradation of DVL",10588,653,"REAC:R-HSA-201681",NA
"442","salmon4",TRUE,2.40547359089894e-05,26,586,11,0.0187713310580205,0.423076923076923,"REAC:R-HSA-389960","REAC","Formation of tubulin folding intermediates by CCT/TriC",10588,866,"REAC:R-HSA-389958",NA
"443","salmon4",TRUE,3.30791830842344e-05,66,586,17,0.0290102389078498,0.257575757575758,"REAC:R-HSA-1234176","REAC","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",10588,1479,"REAC:R-HSA-1234174",NA
"444","salmon4",TRUE,3.81141905938686e-05,52,586,15,0.0255972696245734,0.288461538461538,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10588,2356,"REAC:R-HSA-162909",NA
"445","salmon4",TRUE,3.81141905938686e-05,52,586,15,0.0255972696245734,0.288461538461538,"REAC:R-HSA-69601","REAC","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",10588,2312,"REAC:R-HSA-69610",NA
"446","salmon4",TRUE,3.81141905938686e-05,52,586,15,0.0255972696245734,0.288461538461538,"REAC:R-HSA-69610","REAC","p53-Independent DNA Damage Response",10588,2398,"REAC:R-HSA-69613",NA
"447","salmon4",TRUE,3.81141905938686e-05,52,586,15,0.0255972696245734,0.288461538461538,"REAC:R-HSA-349425","REAC","Autodegradation of the E3 ubiquitin ligase COP1",10588,177,"REAC:R-HSA-69541",NA
"448","salmon4",TRUE,3.81141905938686e-05,52,586,15,0.0255972696245734,0.288461538461538,"REAC:R-HSA-69613","REAC","p53-Independent G1/S DNA damage checkpoint",10588,2399,"REAC:R-HSA-69615",NA
"449","salmon4",TRUE,3.81141905938686e-05,52,586,15,0.0255972696245734,0.288461538461538,"REAC:R-HSA-75815","REAC","Ubiquitin-dependent degradation of Cyclin D",10588,2313,"REAC:R-HSA-69242",NA
"450","salmon4",TRUE,4.75543477717251e-05,60,586,16,0.0273037542662116,0.266666666666667,"REAC:R-HSA-5610780","REAC","Degradation of GLI1 by the proteasome",10588,655,"REAC:R-HSA-5610787",NA
"451","salmon4",TRUE,4.75543477717251e-05,60,586,16,0.0273037542662116,0.266666666666667,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10588,907,"REAC:R-HSA-5610787",NA
"452","salmon4",TRUE,4.75543477717251e-05,60,586,16,0.0273037542662116,0.266666666666667,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10588,656,"REAC:R-HSA-5610787",NA
"453","salmon4",TRUE,5.04822416345987e-05,53,586,15,0.0255972696245734,0.283018867924528,"REAC:R-HSA-169911","REAC","Regulation of Apoptosis",10588,1757,"REAC:R-HSA-109581",NA
"454","salmon4",TRUE,5.06805153149883e-05,92,586,20,0.0341296928327645,0.217391304347826,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10588,1483,"REAC:R-HSA-3858494",NA
"455","salmon4",TRUE,6.12856850099339e-05,93,586,20,0.0341296928327645,0.21505376344086,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"456","salmon4",TRUE,6.63791148416158e-05,54,586,15,0.0255972696245734,0.277777777777778,"REAC:R-HSA-8941858","REAC","Regulation of RUNX3 expression and activity",10588,1777,"REAC:R-HSA-8878159",NA
"457","salmon4",TRUE,8.66766029257277e-05,55,586,15,0.0255972696245734,0.272727272727273,"REAC:R-HSA-174113","REAC","SCF-beta-TrCP mediated degradation of Emi1",10588,1873,"REAC:R-HSA-176408",NA
"458","salmon4",TRUE,8.66766029257277e-05,55,586,15,0.0255972696245734,0.272727272727273,"REAC:R-HSA-4641257","REAC","Degradation of AXIN",10588,652,"REAC:R-HSA-201681",NA
"459","salmon4",TRUE,9.78610757933291e-05,87,586,19,0.0324232081911263,0.218390804597701,"REAC:R-HSA-5389840","REAC","Mitochondrial translation elongation",10588,1317,"REAC:R-HSA-5368287",NA
"460","salmon4",TRUE,9.78610757933291e-05,87,586,19,0.0324232081911263,0.218390804597701,"REAC:R-HSA-5419276","REAC","Mitochondrial translation termination",10588,1319,"REAC:R-HSA-5368287",NA
"461","salmon4",TRUE,9.9705104371711e-05,63,586,16,0.0273037542662116,0.253968253968254,"REAC:R-HSA-174084","REAC","Autodegradation of Cdh1 by Cdh1:APC/C",10588,176,"REAC:R-HSA-174143",NA
"462","salmon4",TRUE,0.000112428876722983,56,586,15,0.0255972696245734,0.267857142857143,"REAC:R-HSA-5362768","REAC","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",10588,1004,"REAC:R-HSA-5387390",NA
"463","salmon4",TRUE,0.00014490367091142,57,586,15,0.0255972696245734,0.263157894736842,"REAC:R-HSA-69541","REAC","Stabilization of p53",10588,2057,"REAC:R-HSA-69563",NA
"464","salmon4",TRUE,0.000185617554742011,58,586,15,0.0255972696245734,0.258620689655172,"REAC:R-HSA-351202","REAC","Metabolism of polyamines",10588,1279,"REAC:R-HSA-71291",NA
"465","salmon4",TRUE,0.000204593879239474,51,586,14,0.0238907849829352,0.274509803921569,"REAC:R-HSA-350562","REAC","Regulation of ornithine decarboxylase (ODC)",10588,1810,"REAC:R-HSA-351202",NA
"466","salmon4",TRUE,0.000207909219937467,44,586,13,0.0221843003412969,0.295454545454545,"REAC:R-HSA-9646399","REAC","Aggrephagy",10588,122,"REAC:R-HSA-9663891",NA
"467","salmon4",TRUE,0.000236375637721368,59,586,15,0.0255972696245734,0.254237288135593,"REAC:R-HSA-5387390","REAC","Hh mutants abrogate ligand secretion",10588,1003,"REAC:R-HSA-5663202",NA
"468","salmon4",TRUE,0.000236375637721368,59,586,15,0.0255972696245734,0.254237288135593,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10588,1362,"REAC:R-HSA-5668541",NA
"469","salmon4",TRUE,0.000236375637721368,59,586,15,0.0255972696245734,0.254237288135593,"REAC:R-HSA-68827","REAC","CDT1 association with the CDC6:ORC:origin complex",10588,252,"REAC:R-HSA-68867",NA
"470","salmon4",TRUE,0.000244591482227195,75,586,17,0.0290102389078498,0.226666666666667,"REAC:R-HSA-1234174","REAC","Cellular response to hypoxia",10588,310,"REAC:R-HSA-2262752",NA
"471","salmon4",TRUE,0.000248626055880978,67,586,16,0.0273037542662116,0.238805970149254,"REAC:R-HSA-5658442","REAC","Regulation of RAS by GAPs",10588,1774,"REAC:R-HSA-5673001",NA
"472","salmon4",TRUE,0.000248626055880978,67,586,16,0.0273037542662116,0.238805970149254,"REAC:R-HSA-174154","REAC","APC/C:Cdc20 mediated degradation of Securin",10588,23,"REAC:R-HSA-176409",NA
"473","salmon4",TRUE,0.000299316067704583,60,586,15,0.0255972696245734,0.25,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10588,418,"REAC:R-HSA-5607764",NA
"474","salmon4",TRUE,0.000299316067704583,60,586,15,0.0255972696245734,0.25,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10588,1872,"c(""REAC:R-HSA-69202"", ""REAC:R-HSA-69656"")",NA
"475","salmon4",TRUE,0.000376959684066275,61,586,15,0.0255972696245734,0.245901639344262,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10588,464,"REAC:R-HSA-5619084",NA
"476","salmon4",TRUE,0.000400163136861745,86,586,18,0.0307167235494881,0.209302325581395,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10588,1807,"REAC:R-HSA-8953854",NA
"477","salmon4",TRUE,0.000400318526780375,113,586,21,0.0358361774744027,0.185840707964602,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10588,995,"REAC:R-HSA-5358351",NA
"478","salmon4",TRUE,0.000479024544096985,87,586,18,0.0307167235494881,0.206896551724138,"REAC:R-HSA-5368286","REAC","Mitochondrial translation initiation",10588,1318,"REAC:R-HSA-5368287",NA
"479","salmon4",TRUE,0.000538558381135521,196,586,29,0.0494880546075085,0.147959183673469,"REAC:R-HSA-69275","REAC","G2/M Transition",10588,899,"REAC:R-HSA-453274",NA
"480","salmon4",TRUE,0.000560887616748263,55,586,14,0.0238907849829352,0.254545454545455,"REAC:R-HSA-9639288","REAC","Amino acids regulate mTORC1",10588,133,"REAC:R-HSA-2262752",NA
"481","salmon4",TRUE,0.000575943084961884,71,586,16,0.0273037542662116,0.225352112676056,"REAC:R-HSA-68949","REAC","Orc1 removal from chromatin",10588,1468,"REAC:R-HSA-69052",NA
"482","salmon4",TRUE,0.000575943084961884,71,586,16,0.0273037542662116,0.225352112676056,"REAC:R-HSA-8939902","REAC","Regulation of RUNX2 expression and activity",10588,1776,"REAC:R-HSA-8878166",NA
"483","salmon4",TRUE,0.000583617544411961,22,586,9,0.015358361774744,0.409090909090909,"REAC:R-HSA-5205685","REAC","PINK1-PRKN Mediated Mitophagy",10588,1502,"REAC:R-HSA-5205647",NA
"484","salmon4",TRUE,0.000666265523226562,198,586,29,0.0494880546075085,0.146464646464646,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10588,1323,"REAC:R-HSA-69278",NA
"485","salmon4",TRUE,0.000703189140931549,72,586,16,0.0273037542662116,0.222222222222222,"REAC:R-HSA-174184","REAC","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",10588,295,"REAC:R-HSA-179419",NA
"486","salmon4",TRUE,0.000703189140931549,72,586,16,0.0273037542662116,0.222222222222222,"REAC:R-HSA-69017","REAC","CDK-mediated phosphorylation and removal of Cdc6",10588,251,"REAC:R-HSA-69052",NA
"487","salmon4",TRUE,0.000703189140931549,72,586,16,0.0273037542662116,0.222222222222222,"REAC:R-HSA-174178","REAC","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",10588,25,"REAC:R-HSA-174143",NA
"488","salmon4",TRUE,0.000730258626813545,64,586,15,0.0255972696245734,0.234375,"REAC:R-HSA-4608870","REAC","Asymmetric localization of PCP proteins",10588,172,"REAC:R-HSA-4086400",NA
"489","salmon4",TRUE,0.000855208832950645,73,586,16,0.0273037542662116,0.219178082191781,"REAC:R-HSA-179419","REAC","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",10588,26,"REAC:R-HSA-176409",NA
"490","salmon4",TRUE,0.000894480437729562,57,586,14,0.0238907849829352,0.245614035087719,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10588,1151,"REAC:R-HSA-382551",NA
"491","salmon4",TRUE,0.000894480437729562,57,586,14,0.0238907849829352,0.245614035087719,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR)",10588,994,"REAC:R-HSA-2262752",NA
"492","salmon4",TRUE,0.000901634422254262,65,586,15,0.0255972696245734,0.230769230769231,"REAC:R-HSA-5358346","REAC","Hedgehog ligand biogenesis",10588,997,"REAC:R-HSA-5358351",NA
"493","salmon4",TRUE,0.000912017541745936,23,586,9,0.015358361774744,0.391304347826087,"REAC:R-HSA-166208","REAC","mTORC1-mediated signalling",10588,2391,"REAC:R-HSA-165159",NA
"494","salmon4",TRUE,0.00110231035990159,101,586,19,0.0324232081911263,0.188118811881188,"REAC:R-HSA-9020702","REAC","Interleukin-1 signaling",10588,1107,"REAC:R-HSA-446652",NA
"495","salmon4",TRUE,0.00110820262030911,66,586,15,0.0255972696245734,0.227272727272727,"REAC:R-HSA-69580","REAC","p53-Dependent G1/S DNA damage checkpoint",10588,2397,"REAC:R-HSA-69615",NA
"496","salmon4",TRUE,0.00110820262030911,66,586,15,0.0255972696245734,0.227272727272727,"REAC:R-HSA-69563","REAC","p53-Dependent G1 DNA Damage Response",10588,2396,"REAC:R-HSA-69580",NA
"497","salmon4",TRUE,0.00125083792276382,75,586,16,0.0273037542662116,0.213333333333333,"REAC:R-HSA-176409","REAC","APC/C:Cdc20 mediated degradation of mitotic proteins",10588,24,"REAC:R-HSA-176814",NA
"498","salmon4",TRUE,0.00135615739850954,67,586,15,0.0255972696245734,0.223880597014925,"REAC:R-HSA-1169091","REAC","Activation of NF-kappaB in B cells",10588,82,"REAC:R-HSA-1168372",NA
"499","salmon4",TRUE,0.0015046217043233,76,586,16,0.0273037542662116,0.210526315789474,"REAC:R-HSA-176814","REAC","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",10588,69,"REAC:R-HSA-174143",NA
"500","salmon4",TRUE,0.00150784840894367,195,586,28,0.0477815699658703,0.143589743589744,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10588,1321,"REAC:R-HSA-2555396",NA
"501","salmon4",TRUE,0.00156798045030699,85,586,17,0.0290102389078498,0.2,"REAC:R-HSA-5632684","REAC","Hedgehog 'on' state",10588,996,"REAC:R-HSA-5358351",NA
"502","salmon4",TRUE,0.001652597856116,68,586,15,0.0255972696245734,0.220588235294118,"REAC:R-HSA-69615","REAC","G1/S DNA Damage Checkpoints",10588,892,"REAC:R-HSA-69620",NA
"503","salmon4",TRUE,0.001652597856116,68,586,15,0.0255972696245734,0.220588235294118,"REAC:R-HSA-68867","REAC","Assembly of the pre-replicative complex",10588,169,"REAC:R-HSA-69002",NA
"504","salmon4",TRUE,0.0016693967469117,196,586,28,0.0477815699658703,0.142857142857143,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10588,1324,"REAC:R-HSA-68886",NA
"505","salmon4",TRUE,0.00200563168174868,69,586,15,0.0255972696245734,0.217391304347826,"REAC:R-HSA-8948751","REAC","Regulation of PTEN stability and activity",10588,1773,"REAC:R-HSA-6807070",NA
"506","salmon4",TRUE,0.00203243583697693,187,586,27,0.0460750853242321,0.144385026737968,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10588,1934,"REAC:R-HSA-68882",NA
"507","salmon4",TRUE,0.00260629125659213,32,586,10,0.0170648464163823,0.3125,"REAC:R-HSA-70263","REAC","Gluconeogenesis",10588,939,"REAC:R-HSA-70326",NA
"508","salmon4",TRUE,0.00302544504960153,89,586,17,0.0290102389078498,0.191011235955056,"REAC:R-HSA-5687128","REAC","MAPK6/MAPK4 signaling",10588,1215,"REAC:R-HSA-5683057",NA
"509","salmon4",TRUE,0.00304638170699028,80,586,16,0.0273037542662116,0.2,"REAC:R-HSA-176408","REAC","Regulation of APC/C activators between G1/S and early anaphase",10588,1756,"REAC:R-HSA-174143",NA
"510","salmon4",TRUE,0.00314632504478259,138,586,22,0.037542662116041,0.159420289855072,"REAC:R-HSA-6807070","REAC","PTEN Regulation",10588,1526,"REAC:R-HSA-1257604",NA
"511","salmon4",TRUE,0.00314632504478259,138,586,22,0.037542662116041,0.159420289855072,"REAC:R-HSA-446652","REAC","Interleukin-1 family signaling",10588,1105,"REAC:R-HSA-449147",NA
"512","salmon4",TRUE,0.00354194804810842,90,586,17,0.0290102389078498,0.188888888888889,"REAC:R-HSA-69052","REAC","Switching of origins to a post-replicative state",10588,2070,"REAC:R-HSA-69239",NA
"513","salmon4",TRUE,0.0036052928879978,81,586,16,0.0273037542662116,0.197530864197531,"REAC:R-HSA-9013694","REAC","Signaling by NOTCH4",10588,1999,"REAC:R-HSA-157118",NA
"514","salmon4",TRUE,0.00428322405994066,27,586,9,0.015358361774744,0.333333333333333,"REAC:R-HSA-5205647","REAC","Mitophagy",10588,1320,"REAC:R-HSA-9663891",NA
"515","salmon4",TRUE,0.00500490302035959,83,586,16,0.0273037542662116,0.192771084337349,"REAC:R-HSA-195253","REAC","Degradation of beta-catenin by the destruction complex",10588,657,"REAC:R-HSA-195721",NA
"516","salmon4",TRUE,0.00500490302035959,83,586,16,0.0273037542662116,0.192771084337349,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10588,741,"REAC:R-HSA-1236975",NA
"517","salmon4",TRUE,0.00518220920238315,102,586,18,0.0307167235494881,0.176470588235294,"REAC:R-HSA-391251","REAC","Protein folding",10588,1631,"REAC:R-HSA-392499",NA
"518","salmon4",TRUE,0.00632320554669762,50,586,12,0.0204778156996587,0.24,"REAC:R-HSA-1236978","REAC","Cross-presentation of soluble exogenous antigens (endosomes)",10588,379,"REAC:R-HSA-1236975",NA
"519","salmon4",TRUE,0.00801570382728494,86,586,16,0.0273037542662116,0.186046511627907,"REAC:R-HSA-453276","REAC","Regulation of mitotic cell cycle",10588,1808,"REAC:R-HSA-69278",NA
"520","salmon4",TRUE,0.00801570382728494,86,586,16,0.0273037542662116,0.186046511627907,"REAC:R-HSA-174143","REAC","APC/C-mediated degradation of cell cycle proteins",10588,21,"REAC:R-HSA-453276",NA
"521","salmon4",TRUE,0.00826956703065073,77,586,15,0.0255972696245734,0.194805194805195,"REAC:R-HSA-5619084","REAC","ABC transporter disorders",10588,4,"REAC:R-HSA-5619115",NA
"522","salmon4",TRUE,0.0109999198338569,149,586,22,0.037542662116041,0.147651006711409,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10588,1977,"REAC:R-HSA-162582",NA
"523","salmon4",TRUE,0.0133319135634299,80,586,15,0.0255972696245734,0.1875,"REAC:R-HSA-1168372","REAC","Downstream signaling events of B Cell Receptor (BCR)",10588,714,"REAC:R-HSA-983705",NA
"524","salmon4",TRUE,0.0137261332119699,24,586,8,0.0136518771331058,0.333333333333333,"REAC:R-HSA-389977","REAC","Post-chaperonin tubulin folding pathway",10588,1594,"REAC:R-HSA-391251",NA
"525","salmon4",TRUE,0.0182681420997215,143,586,21,0.0358361774744027,0.146853146853147,"REAC:R-HSA-3858494","REAC","Beta-catenin independent WNT signaling",10588,199,"REAC:R-HSA-195721",NA
"526","salmon4",TRUE,0.019563650368597,102,586,17,0.0290102389078498,0.166666666666667,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10588,259,"REAC:R-HSA-199977",NA
"527","salmon4",TRUE,0.0209517423133689,83,586,15,0.0255972696245734,0.180722891566265,"REAC:R-HSA-69202","REAC","Cyclin E associated events during G1/S transition ",10588,384,"REAC:R-HSA-69206",NA
"528","salmon4",TRUE,0.0264203646201286,26,586,8,0.0136518771331058,0.307692307692308,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10588,1084,"REAC:R-HSA-74752",NA
"529","salmon4",TRUE,0.0272779454901214,136,586,20,0.0341296928327645,0.147058823529412,"REAC:R-HSA-5621481","REAC","C-type lectin receptors (CLRs)",10588,241,"REAC:R-HSA-168249",NA
"530","salmon4",TRUE,0.0275850382771141,158,586,22,0.037542662116041,0.139240506329114,"REAC:R-HSA-9609507","REAC","Protein localization",10588,1632,"REAC:0000000",NA
"531","salmon4",TRUE,0.0279500899110243,85,586,15,0.0255972696245734,0.176470588235294,"REAC:R-HSA-69002","REAC","DNA Replication Pre-Initiation",10588,408,"REAC:R-HSA-69306",NA
"532","salmon4",TRUE,0.0279500899110243,85,586,15,0.0255972696245734,0.176470588235294,"REAC:R-HSA-69656","REAC","Cyclin A:Cdk2-associated events at S phase entry",10588,382,"REAC:R-HSA-69242",NA
"533","salmon4",TRUE,0.0287850885501531,95,586,16,0.0273037542662116,0.168421052631579,"REAC:R-HSA-390466","REAC","Chaperonin-mediated protein folding",10588,317,"REAC:R-HSA-391251",NA
"534","salmon4",TRUE,0.0373203219897503,97,586,16,0.0273037542662116,0.164948453608247,"REAC:R-HSA-5607764","REAC","CLEC7A (Dectin-1) signaling",10588,255,"REAC:R-HSA-5621481",NA
"535","salmon4",TRUE,0.0423662354690957,98,586,16,0.0273037542662116,0.163265306122449,"REAC:R-HSA-202424","REAC","Downstream TCR signaling",10588,712,"REAC:R-HSA-202403",NA
"536","salmon4",TRUE,0.0480003278899676,99,586,16,0.0273037542662116,0.161616161616162,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10588,144,"REAC:R-HSA-983169",NA
"537","salmon4",TRUE,0.0499749268705896,10,586,5,0.00853242320819113,0.5,"REAC:R-HSA-390450","REAC","Folding of actin by CCT/TriC",10588,845,"REAC:R-HSA-389958",NA
"538","sienna3",TRUE,0.0150949600858342,68,34,4,0.117647058823529,0.0588235294117647,"KEGG:04920","KEGG","Adipocytokine signaling pathway",7747,352,"KEGG:00000",NA
"539","sienna3",TRUE,0.0231981860583129,76,34,4,0.117647058823529,0.0526315789473684,"KEGG:03320","KEGG","PPAR signaling pathway",7747,214,"KEGG:00000",NA
"540","skyblue1",TRUE,0.013981887584824,98,94,7,0.074468085106383,0.0714285714285714,"KEGG:00564","KEGG","Glycerophospholipid metabolism",7747,88,"KEGG:00000",NA
"541","tan",TRUE,0.0281549884207207,257,252,15,0.0595238095238095,0.0583657587548638,"GO:0009615","GO:BP","response to virus",15979,4021,"GO:0051707",NA
"542","tan",TRUE,0.00966863656402664,5,268,3,0.0111940298507463,0.6,"GO:0042612","GO:CC","MHC class I protein complex",16963,2077,"GO:0042611",NA
"543","tan",TRUE,0.00176888427987934,192,179,14,0.0782122905027933,0.0729166666666667,"REAC:R-HSA-913531","REAC","Interferon Signaling",10588,1101,"REAC:R-HSA-1280215",NA
"544","tan",TRUE,0.00942846624548857,11,179,4,0.0223463687150838,0.363636363636364,"REAC:R-HSA-1236977","REAC","Endosomal/Vacuolar pathway",10588,758,"REAC:R-HSA-1236975",NA
"545","violet",TRUE,0.034472851295684,3,79,2,0.0253164556962025,0.666666666666667,"GO:0001730","GO:MF","2'-5'-oligoadenylate synthetase activity",16268,323,"GO:0070566",NA
"546","violet",TRUE,0.0159948061125758,138,32,5,0.15625,0.036231884057971,"KEGG:05162","KEGG","Measles",7747,416,"KEGG:00000",NA
"547","violet",TRUE,0.0274290948354157,155,32,5,0.15625,0.032258064516129,"KEGG:05160","KEGG","Hepatitis C",7747,414,"KEGG:00000",NA
"548","yellow4",TRUE,0.0498721035157547,11,100,3,0.03,0.272727272727273,"REAC:R-HSA-193692","REAC","Regulated proteolysis of p75NTR",10588,1753,"REAC:R-HSA-193704",NA
"549","yellowgreen",TRUE,0.0330410502125048,27,44,3,0.0681818181818182,0.111111111111111,"KEGG:00601","KEGG","Glycosphingolipid biosynthesis - lacto and neolacto series",7747,96,"KEGG:00000",NA
