"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"405","mediumpurple3",TRUE,1.12163712857582e-26,193,1210,83,0.068595041322314,0.430051813471503,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"406","mediumpurple3",TRUE,3.04652345238219e-26,183,1210,80,0.0661157024793388,0.437158469945355,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"407","mediumpurple3",TRUE,7.08720331973255e-26,87,1210,53,0.043801652892562,0.609195402298851,"REAC:R-HSA-5419276","REAC","Mitochondrial translation termination",10588,1319,"REAC:R-HSA-5368287",NA
"408","mediumpurple3",TRUE,8.30054117932867e-26,2012,1210,380,0.31404958677686,0.188866799204771,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"409","mediumpurple3",TRUE,1.41207987114144e-25,203,1210,84,0.0694214876033058,0.413793103448276,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"410","mediumpurple3",TRUE,3.89164897248868e-23,497,1210,140,0.115702479338843,0.28169014084507,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"411","mediumpurple3",TRUE,3.32644852380237e-21,52,1210,37,0.0305785123966942,0.711538461538462,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"412","mediumpurple3",TRUE,1.44494935506465e-20,59,1210,39,0.0322314049586777,0.661016949152542,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"413","mediumpurple3",TRUE,1.44494935506465e-20,59,1210,39,0.0322314049586777,0.661016949152542,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"414","mediumpurple3",TRUE,2.39435314592617e-20,173,1210,70,0.0578512396694215,0.404624277456647,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10588,2203,"REAC:R-HSA-1430728",NA
"415","mediumpurple3",TRUE,3.68149935376985e-20,60,1210,39,0.0322314049586777,0.65,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"416","mediumpurple3",TRUE,2.12356909135395e-19,368,1210,109,0.0900826446280992,0.296195652173913,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"417","mediumpurple3",TRUE,2.65244398295229e-19,581,1210,147,0.121487603305785,0.253012048192771,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"418","mediumpurple3",TRUE,3.13125857948831e-18,595,1210,147,0.121487603305785,0.247058823529412,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"419","mediumpurple3",TRUE,4.06799552700142e-18,100,1210,49,0.040495867768595,0.49,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10588,1841,"REAC:R-HSA-163200",NA
"420","mediumpurple3",TRUE,1.64126900053801e-16,123,1210,53,0.043801652892562,0.430894308943089,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"421","mediumpurple3",TRUE,4.5485571213758e-11,549,1210,122,0.100826446280992,0.222222222222222,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"422","mediumpurple3",TRUE,4.5485571213758e-11,549,1210,122,0.100826446280992,0.222222222222222,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"423","mediumpurple3",TRUE,2.69630659809561e-10,55,1210,28,0.0231404958677686,0.509090909090909,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10588,355,"REAC:R-HSA-611105",NA
"424","mediumpurple3",TRUE,9.70808742502825e-10,61,1210,29,0.0239669421487603,0.475409836065574,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10588,464,"REAC:R-HSA-5619084",NA
"425","mediumpurple3",TRUE,1.22813210877132e-09,54,1210,27,0.0223140495867769,0.5,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10588,35,"REAC:R-HSA-450531",NA
"426","mediumpurple3",TRUE,1.30526409404639e-09,2071,1210,330,0.272727272727273,0.159343312409464,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"427","mediumpurple3",TRUE,2.47067437942361e-09,59,1210,28,0.0231404958677686,0.474576271186441,"REAC:R-HSA-5387390","REAC","Hh mutants abrogate ligand secretion",10588,1003,"REAC:R-HSA-5663202",NA
"428","mediumpurple3",TRUE,2.48900991176819e-09,225,1210,63,0.0520661157024793,0.28,"REAC:R-HSA-162906","REAC","HIV Infection",10588,985,"REAC:R-HSA-5663205",NA
"429","mediumpurple3",TRUE,3.70844841411175e-09,56,1210,27,0.0223140495867769,0.482142857142857,"REAC:R-HSA-5362768","REAC","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",10588,1004,"REAC:R-HSA-5387390",NA
"430","mediumpurple3",TRUE,5.54803517980213e-09,186,1210,55,0.0454545454545455,0.295698924731183,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"431","mediumpurple3",TRUE,8.00595571190241e-09,50,1210,25,0.0206611570247934,0.5,"REAC:R-HSA-211733","REAC","Regulation of activated PAK-2p34 by proteasome mediated degradation",10588,1789,"REAC:R-HSA-169911",NA
"432","mediumpurple3",TRUE,1.76912932808906e-08,67,1210,29,0.0239669421487603,0.432835820895522,"REAC:R-HSA-174154","REAC","APC/C:Cdc20 mediated degradation of Securin",10588,23,"REAC:R-HSA-176409",NA
"433","mediumpurple3",TRUE,2.03541866807599e-08,28,1210,18,0.0148760330578512,0.642857142857143,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10588,1608,"REAC:R-HSA-389958",NA
"434","mediumpurple3",TRUE,3.34972767854962e-08,178,1210,52,0.0429752066115702,0.292134831460674,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"435","mediumpurple3",TRUE,4.069145786336e-08,53,1210,25,0.0206611570247934,0.471698113207547,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10588,2338,"REAC:R-HSA-162909",NA
"436","mediumpurple3",TRUE,4.069145786336e-08,53,1210,25,0.0206611570247934,0.471698113207547,"REAC:R-HSA-169911","REAC","Regulation of Apoptosis",10588,1757,"REAC:R-HSA-109581",NA
"437","mediumpurple3",TRUE,4.42761890039732e-08,65,1210,28,0.0231404958677686,0.430769230769231,"REAC:R-HSA-5358346","REAC","Hedgehog ligand biogenesis",10588,997,"REAC:R-HSA-5358351",NA
"438","mediumpurple3",TRUE,6.76226127503925e-08,54,1210,25,0.0206611570247934,0.462962962962963,"REAC:R-HSA-8941858","REAC","Regulation of RUNX3 expression and activity",10588,1777,"REAC:R-HSA-8878159",NA
"439","mediumpurple3",TRUE,8.79886719613672e-08,75,1210,30,0.0247933884297521,0.4,"REAC:R-HSA-176409","REAC","APC/C:Cdc20 mediated degradation of mitotic proteins",10588,24,"REAC:R-HSA-176814",NA
"440","mediumpurple3",TRUE,1.10645477822538e-07,55,1210,25,0.0206611570247934,0.454545454545455,"REAC:R-HSA-174113","REAC","SCF-beta-TrCP mediated degradation of Emi1",10588,1873,"REAC:R-HSA-176408",NA
"441","mediumpurple3",TRUE,1.10681967495464e-07,63,1210,27,0.0223140495867769,0.428571428571429,"REAC:R-HSA-174084","REAC","Autodegradation of Cdh1 by Cdh1:APC/C",10588,176,"REAC:R-HSA-174143",NA
"442","mediumpurple3",TRUE,1.29691366438807e-07,76,1210,30,0.0247933884297521,0.394736842105263,"REAC:R-HSA-176814","REAC","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",10588,69,"REAC:R-HSA-174143",NA
"443","mediumpurple3",TRUE,1.45351531558401e-07,72,1210,29,0.0239669421487603,0.402777777777778,"REAC:R-HSA-174184","REAC","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",10588,295,"REAC:R-HSA-179419",NA
"444","mediumpurple3",TRUE,1.45351531558401e-07,72,1210,29,0.0239669421487603,0.402777777777778,"REAC:R-HSA-174178","REAC","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",10588,25,"REAC:R-HSA-174143",NA
"445","mediumpurple3",TRUE,1.70836614796501e-07,64,1210,27,0.0223140495867769,0.421875,"REAC:R-HSA-4608870","REAC","Asymmetric localization of PCP proteins",10588,172,"REAC:R-HSA-4086400",NA
"446","mediumpurple3",TRUE,1.71587633136386e-07,52,1210,24,0.0198347107438017,0.461538461538462,"REAC:R-HSA-69601","REAC","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",10588,2312,"REAC:R-HSA-69610",NA
"447","mediumpurple3",TRUE,1.71587633136386e-07,52,1210,24,0.0198347107438017,0.461538461538462,"REAC:R-HSA-69613","REAC","p53-Independent G1/S DNA damage checkpoint",10588,2399,"REAC:R-HSA-69615",NA
"448","mediumpurple3",TRUE,1.71587633136386e-07,52,1210,24,0.0198347107438017,0.461538461538462,"REAC:R-HSA-69610","REAC","p53-Independent DNA Damage Response",10588,2398,"REAC:R-HSA-69613",NA
"449","mediumpurple3",TRUE,1.71587633136386e-07,52,1210,24,0.0198347107438017,0.461538461538462,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10588,2356,"REAC:R-HSA-162909",NA
"450","mediumpurple3",TRUE,1.71587633136386e-07,52,1210,24,0.0198347107438017,0.461538461538462,"REAC:R-HSA-349425","REAC","Autodegradation of the E3 ubiquitin ligase COP1",10588,177,"REAC:R-HSA-69541",NA
"451","mediumpurple3",TRUE,1.71587633136386e-07,52,1210,24,0.0198347107438017,0.461538461538462,"REAC:R-HSA-75815","REAC","Ubiquitin-dependent degradation of Cyclin D",10588,2313,"REAC:R-HSA-69242",NA
"452","mediumpurple3",TRUE,2.1515573419571e-07,73,1210,29,0.0239669421487603,0.397260273972603,"REAC:R-HSA-179419","REAC","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",10588,26,"REAC:R-HSA-176409",NA
"453","mediumpurple3",TRUE,2.6076112785961e-07,65,1210,27,0.0223140495867769,0.415384615384615,"REAC:R-HSA-1268020","REAC","Mitochondrial protein import",10588,1312,"REAC:R-HSA-9609507",NA
"454","mediumpurple3",TRUE,2.74310942928937e-07,125,1210,40,0.0330578512396694,0.32,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"455","mediumpurple3",TRUE,2.79915502327857e-07,53,1210,24,0.0198347107438017,0.452830188679245,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10588,1407,"REAC:R-HSA-9013694",NA
"456","mediumpurple3",TRUE,2.83601139133428e-07,57,1210,25,0.0206611570247934,0.43859649122807,"REAC:R-HSA-4641258","REAC","Degradation of DVL",10588,653,"REAC:R-HSA-201681",NA
"457","mediumpurple3",TRUE,6.63624962428231e-07,237,1210,60,0.0495867768595041,0.253164556962025,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10588,1616,"REAC:R-HSA-8953854",NA
"458","mediumpurple3",TRUE,6.89047271361331e-07,59,1210,25,0.0206611570247934,0.423728813559322,"REAC:R-HSA-5676590","REAC","NIK-->noncanonical NF-kB signaling",10588,1362,"REAC:R-HSA-5668541",NA
"459","mediumpurple3",TRUE,7.07828487005843e-07,51,1210,23,0.0190082644628099,0.450980392156863,"REAC:R-HSA-350562","REAC","Regulation of ornithine decarboxylase (ODC)",10588,1810,"REAC:R-HSA-351202",NA
"460","mediumpurple3",TRUE,7.1228220328063e-07,55,1210,24,0.0198347107438017,0.436363636363636,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10588,798,"REAC:R-HSA-69275",NA
"461","mediumpurple3",TRUE,7.1228220328063e-07,55,1210,24,0.0198347107438017,0.436363636363636,"REAC:R-HSA-4641257","REAC","Degradation of AXIN",10588,652,"REAC:R-HSA-201681",NA
"462","mediumpurple3",TRUE,9.16097702279669e-07,33,1210,18,0.0148760330578512,0.545454545454545,"REAC:R-HSA-389958","REAC","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",10588,373,"REAC:R-HSA-390466",NA
"463","mediumpurple3",TRUE,9.29201541540435e-07,86,1210,31,0.0256198347107438,0.36046511627907,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10588,1807,"REAC:R-HSA-8953854",NA
"464","mediumpurple3",TRUE,9.48302885539381e-07,77,1210,29,0.0239669421487603,0.376623376623377,"REAC:R-HSA-5619084","REAC","ABC transporter disorders",10588,4,"REAC:R-HSA-5619115",NA
"465","mediumpurple3",TRUE,1.05431654985219e-06,60,1210,25,0.0206611570247934,0.416666666666667,"REAC:R-HSA-5610780","REAC","Degradation of GLI1 by the proteasome",10588,655,"REAC:R-HSA-5610787",NA
"466","mediumpurple3",TRUE,1.05431654985219e-06,60,1210,25,0.0206611570247934,0.416666666666667,"REAC:R-HSA-5607761","REAC","Dectin-1 mediated noncanonical NF-kB signaling",10588,418,"REAC:R-HSA-5607764",NA
"467","mediumpurple3",TRUE,1.05431654985219e-06,60,1210,25,0.0206611570247934,0.416666666666667,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10588,1872,"c(""REAC:R-HSA-69202"", ""REAC:R-HSA-69656"")",NA
"468","mediumpurple3",TRUE,1.43082101570526e-06,92,1210,32,0.0264462809917355,0.347826086956522,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10588,1483,"REAC:R-HSA-3858494",NA
"469","mediumpurple3",TRUE,1.57170933944295e-06,83,1210,30,0.0247933884297521,0.36144578313253,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10588,741,"REAC:R-HSA-1236975",NA
"470","mediumpurple3",TRUE,1.71568479450916e-06,57,1210,24,0.0198347107438017,0.421052631578947,"REAC:R-HSA-69541","REAC","Stabilization of p53",10588,2057,"REAC:R-HSA-69563",NA
"471","mediumpurple3",TRUE,1.89884427154383e-06,79,1210,29,0.0239669421487603,0.367088607594937,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10588,2208,"REAC:R-HSA-69275",NA
"472","mediumpurple3",TRUE,2.65773206910796e-06,80,1210,29,0.0239669421487603,0.3625,"REAC:R-HSA-176408","REAC","Regulation of APC/C activators between G1/S and early anaphase",10588,1756,"REAC:R-HSA-174143",NA
"473","mediumpurple3",TRUE,2.85278305187214e-06,50,1210,22,0.0181818181818182,0.44,"REAC:R-HSA-1236978","REAC","Cross-presentation of soluble exogenous antigens (endosomes)",10588,379,"REAC:R-HSA-1236975",NA
"474","mediumpurple3",TRUE,3.81528494802864e-06,72,1210,27,0.0223140495867769,0.375,"REAC:R-HSA-69017","REAC","CDK-mediated phosphorylation and removal of Cdc6",10588,251,"REAC:R-HSA-69052",NA
"475","mediumpurple3",TRUE,3.93181306666513e-06,59,1210,24,0.0198347107438017,0.406779661016949,"REAC:R-HSA-68827","REAC","CDT1 association with the CDC6:ORC:origin complex",10588,252,"REAC:R-HSA-68867",NA
"476","mediumpurple3",TRUE,4.12141546903578e-06,86,1210,30,0.0247933884297521,0.348837209302326,"REAC:R-HSA-453276","REAC","Regulation of mitotic cell cycle",10588,1808,"REAC:R-HSA-69278",NA
"477","mediumpurple3",TRUE,4.12141546903578e-06,86,1210,30,0.0247933884297521,0.348837209302326,"REAC:R-HSA-174143","REAC","APC/C-mediated degradation of cell cycle proteins",10588,21,"REAC:R-HSA-453276",NA
"478","mediumpurple3",TRUE,4.99572892290195e-06,158,1210,44,0.0363636363636364,0.278481012658228,"REAC:R-HSA-9609507","REAC","Protein localization",10588,1632,"REAC:0000000",NA
"479","mediumpurple3",TRUE,5.85014407787377e-06,60,1210,24,0.0198347107438017,0.4,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10588,907,"REAC:R-HSA-5610787",NA
"480","mediumpurple3",TRUE,5.85014407787377e-06,60,1210,24,0.0198347107438017,0.4,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10588,656,"REAC:R-HSA-5610787",NA
"481","mediumpurple3",TRUE,6.93435910076156e-06,52,1210,22,0.0181818181818182,0.423076923076923,"REAC:R-HSA-72165","REAC","mRNA Splicing - Minor Pathway",10588,2388,"REAC:R-HSA-72172",NA
"482","mediumpurple3",TRUE,1.02271722887739e-05,89,1210,30,0.0247933884297521,0.337078651685393,"REAC:R-HSA-5687128","REAC","MAPK6/MAPK4 signaling",10588,1215,"REAC:R-HSA-5683057",NA
"483","mediumpurple3",TRUE,1.07765715159711e-05,66,1210,25,0.0206611570247934,0.378787878787879,"REAC:R-HSA-1234176","REAC","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",10588,1479,"REAC:R-HSA-1234174",NA
"484","mediumpurple3",TRUE,1.29111142556706e-05,85,1210,29,0.0239669421487603,0.341176470588235,"REAC:R-HSA-69002","REAC","DNA Replication Pre-Initiation",10588,408,"REAC:R-HSA-69306",NA
"485","mediumpurple3",TRUE,1.43145163610058e-05,58,1210,23,0.0190082644628099,0.396551724137931,"REAC:R-HSA-351202","REAC","Metabolism of polyamines",10588,1279,"REAC:R-HSA-71291",NA
"486","mediumpurple3",TRUE,1.53463122153106e-05,67,1210,25,0.0206611570247934,0.373134328358209,"REAC:R-HSA-1169091","REAC","Activation of NF-kappaB in B cells",10588,82,"REAC:R-HSA-1168372",NA
"487","mediumpurple3",TRUE,1.53463122153106e-05,67,1210,25,0.0206611570247934,0.373134328358209,"REAC:R-HSA-5658442","REAC","Regulation of RAS by GAPs",10588,1774,"REAC:R-HSA-5673001",NA
"488","mediumpurple3",TRUE,2.166463380983e-05,68,1210,25,0.0206611570247934,0.367647058823529,"REAC:R-HSA-68867","REAC","Assembly of the pre-replicative complex",10588,169,"REAC:R-HSA-69002",NA
"489","mediumpurple3",TRUE,3.03293939674713e-05,69,1210,25,0.0206611570247934,0.36231884057971,"REAC:R-HSA-8948751","REAC","Regulation of PTEN stability and activity",10588,1773,"REAC:R-HSA-6807070",NA
"490","mediumpurple3",TRUE,4.16501448618927e-05,94,1210,30,0.0247933884297521,0.319148936170213,"REAC:R-HSA-8878159","REAC","Transcriptional regulation by RUNX3",10588,2256,"REAC:R-HSA-212436",NA
"491","mediumpurple3",TRUE,4.67173233299187e-05,75,1210,26,0.0214876033057851,0.346666666666667,"REAC:R-HSA-1234174","REAC","Cellular response to hypoxia",10588,310,"REAC:R-HSA-2262752",NA
"492","mediumpurple3",TRUE,5.13185712111247e-05,66,1210,24,0.0198347107438017,0.363636363636364,"REAC:R-HSA-69580","REAC","p53-Dependent G1/S DNA damage checkpoint",10588,2397,"REAC:R-HSA-69615",NA
"493","mediumpurple3",TRUE,5.13185712111247e-05,66,1210,24,0.0198347107438017,0.363636363636364,"REAC:R-HSA-69563","REAC","p53-Dependent G1 DNA Damage Response",10588,2396,"REAC:R-HSA-69580",NA
"494","mediumpurple3",TRUE,5.80376147052749e-05,71,1210,25,0.0206611570247934,0.352112676056338,"REAC:R-HSA-68949","REAC","Orc1 removal from chromatin",10588,1468,"REAC:R-HSA-69052",NA
"495","mediumpurple3",TRUE,5.80376147052749e-05,71,1210,25,0.0206611570247934,0.352112676056338,"REAC:R-HSA-8939902","REAC","Regulation of RUNX2 expression and activity",10588,1776,"REAC:R-HSA-8878166",NA
"496","mediumpurple3",TRUE,9.85223714644564e-05,68,1210,24,0.0198347107438017,0.352941176470588,"REAC:R-HSA-69615","REAC","G1/S DNA Damage Checkpoints",10588,892,"REAC:R-HSA-69620",NA
"497","mediumpurple3",TRUE,0.00010239513904396,129,1210,36,0.0297520661157025,0.27906976744186,"REAC:R-HSA-1632852","REAC","Macroautophagy",10588,1246,"REAC:R-HSA-9612973",NA
"498","mediumpurple3",TRUE,0.000149997582335599,99,1210,30,0.0247933884297521,0.303030303030303,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10588,144,"REAC:R-HSA-983169",NA
"499","mediumpurple3",TRUE,0.000185892165314281,1154,1210,185,0.152892561983471,0.160311958405546,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"500","mediumpurple3",TRUE,0.000202526535728187,90,1210,28,0.0231404958677686,0.311111111111111,"REAC:R-HSA-69052","REAC","Switching of origins to a post-replicative state",10588,2070,"REAC:R-HSA-69239",NA
"501","mediumpurple3",TRUE,0.000264712513126125,81,1210,26,0.0214876033057851,0.320987654320988,"REAC:R-HSA-9013694","REAC","Signaling by NOTCH4",10588,1999,"REAC:R-HSA-157118",NA
"502","mediumpurple3",TRUE,0.000335806206925069,113,1210,32,0.0264462809917355,0.283185840707965,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10588,995,"REAC:R-HSA-5358351",NA
"503","mediumpurple3",TRUE,0.000386489619081584,103,1210,30,0.0247933884297521,0.29126213592233,"REAC:R-HSA-382556","REAC","ABC-family proteins mediated transport",10588,6,"REAC:R-HSA-382551",NA
"504","mediumpurple3",TRUE,0.000408919422009288,98,1210,29,0.0239669421487603,0.295918367346939,"REAC:R-HSA-202424","REAC","Downstream TCR signaling",10588,712,"REAC:R-HSA-202403",NA
"505","mediumpurple3",TRUE,0.00050325848701548,10,1210,8,0.00661157024793388,0.8,"REAC:R-HSA-390450","REAC","Folding of actin by CCT/TriC",10588,845,"REAC:R-HSA-389958",NA
"506","mediumpurple3",TRUE,0.000613196661116252,138,1210,36,0.0297520661157025,0.260869565217391,"REAC:R-HSA-6807070","REAC","PTEN Regulation",10588,1526,"REAC:R-HSA-1257604",NA
"507","mediumpurple3",TRUE,0.000641403914717838,26,1210,13,0.0107438016528926,0.5,"REAC:R-HSA-389960","REAC","Formation of tubulin folding intermediates by CCT/TriC",10588,866,"REAC:R-HSA-389958",NA
"508","mediumpurple3",TRUE,0.000652712907171875,144,1210,37,0.0305785123966942,0.256944444444444,"REAC:R-HSA-9612973","REAC","Autophagy",10588,179,"REAC:0000000",NA
"509","mediumpurple3",TRUE,0.000748268926904068,85,1210,26,0.0214876033057851,0.305882352941176,"REAC:R-HSA-5632684","REAC","Hedgehog 'on' state",10588,996,"REAC:R-HSA-5358351",NA
"510","mediumpurple3",TRUE,0.000763343055974579,80,1210,25,0.0206611570247934,0.3125,"REAC:R-HSA-1168372","REAC","Downstream signaling events of B Cell Receptor (BCR)",10588,714,"REAC:R-HSA-983705",NA
"511","mediumpurple3",TRUE,0.000812504967535554,101,1210,29,0.0239669421487603,0.287128712871287,"REAC:R-HSA-5689603","REAC","UCH proteinases",10588,2308,"REAC:R-HSA-5688426",NA
"512","mediumpurple3",TRUE,0.00116524445789594,119,1210,32,0.0264462809917355,0.26890756302521,"REAC:R-HSA-69239","REAC","Synthesis of DNA",10588,2081,"c(""REAC:R-HSA-69242"", ""REAC:R-HSA-69306"")",NA
"513","mediumpurple3",TRUE,0.00124042343637841,195,1210,45,0.0371900826446281,0.230769230769231,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10588,1321,"REAC:R-HSA-2555396",NA
"514","mediumpurple3",TRUE,0.00139293795164951,53,1210,19,0.015702479338843,0.358490566037736,"REAC:R-HSA-6781823","REAC","Formation of TC-NER Pre-Incision Complex",10588,853,"REAC:R-HSA-6781827",NA
"515","mediumpurple3",TRUE,0.00143509402898701,233,1210,51,0.0421487603305785,0.218884120171674,"REAC:R-HSA-8951664","REAC","Neddylation",10588,1391,"REAC:R-HSA-597592",NA
"516","mediumpurple3",TRUE,0.00143603502932213,196,1210,45,0.0371900826446281,0.229591836734694,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10588,1324,"REAC:R-HSA-68886",NA
"517","mediumpurple3",TRUE,0.00161863224977473,83,1210,25,0.0206611570247934,0.301204819277108,"REAC:R-HSA-69202","REAC","Cyclin E associated events during G1/S transition ",10588,384,"REAC:R-HSA-69206",NA
"518","mediumpurple3",TRUE,0.00161863224977473,83,1210,25,0.0206611570247934,0.301204819277108,"REAC:R-HSA-195253","REAC","Degradation of beta-catenin by the destruction complex",10588,657,"REAC:R-HSA-195721",NA
"519","mediumpurple3",TRUE,0.00174664634674011,110,1210,30,0.0247933884297521,0.272727272727273,"REAC:R-HSA-5696398","REAC","Nucleotide Excision Repair",10588,1452,"REAC:R-HSA-73894",NA
"520","mediumpurple3",TRUE,0.00192117321699293,54,1210,19,0.015702479338843,0.351851851851852,"REAC:R-HSA-71406","REAC","Pyruvate metabolism and Citric Acid (TCA) cycle",10588,1649,"REAC:R-HSA-1428517",NA
"521","mediumpurple3",TRUE,0.00210045165807841,100,1210,28,0.0231404958677686,0.28,"REAC:R-HSA-5668541","REAC","TNFR2 non-canonical NF-kB pathway",10588,2153,"REAC:R-HSA-1280215",NA
"522","mediumpurple3",TRUE,0.00259445860787566,101,1210,28,0.0231404958677686,0.277227722772277,"REAC:R-HSA-9020702","REAC","Interleukin-1 signaling",10588,1107,"REAC:R-HSA-446652",NA
"523","mediumpurple3",TRUE,0.00260372145036444,85,1210,25,0.0206611570247934,0.294117647058824,"REAC:R-HSA-69656","REAC","Cyclin A:Cdk2-associated events at S phase entry",10588,382,"REAC:R-HSA-69242",NA
"524","mediumpurple3",TRUE,0.00350097799327308,97,1210,27,0.0223140495867769,0.278350515463918,"REAC:R-HSA-5607764","REAC","CLEC7A (Dectin-1) signaling",10588,255,"REAC:R-HSA-5621481",NA
"525","mediumpurple3",TRUE,0.00414950676177243,149,1210,36,0.0297520661157025,0.241610738255034,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10588,1977,"REAC:R-HSA-162582",NA
"526","mediumpurple3",TRUE,0.00517144331785716,127,1210,32,0.0264462809917355,0.251968503937008,"REAC:R-HSA-69306","REAC","DNA Replication",10588,407,"REAC:0000000",NA
"527","mediumpurple3",TRUE,0.00544405083873636,187,1210,42,0.0347107438016529,0.224598930481283,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10588,1934,"REAC:R-HSA-68882",NA
"528","mediumpurple3",TRUE,0.00959170942899666,102,1210,27,0.0223140495867769,0.264705882352941,"REAC:R-HSA-391251","REAC","Protein folding",10588,1631,"REAC:R-HSA-392499",NA
"529","mediumpurple3",TRUE,0.0105250242277494,143,1210,34,0.028099173553719,0.237762237762238,"REAC:R-HSA-3858494","REAC","Beta-catenin independent WNT signaling",10588,199,"REAC:R-HSA-195721",NA
"530","mediumpurple3",TRUE,0.0113852812412973,120,1210,30,0.0247933884297521,0.25,"REAC:R-HSA-202403","REAC","TCR signaling",10588,2130,"REAC:R-HSA-1280218",NA
"531","mediumpurple3",TRUE,0.0193494985025906,78,1210,22,0.0181818181818182,0.282051282051282,"REAC:R-HSA-6781827","REAC","Transcription-Coupled Nucleotide Excision Repair (TC-NER)",10588,2245,"REAC:R-HSA-5696398",NA
"532","mediumpurple3",TRUE,0.0214361602790638,95,1210,25,0.0206611570247934,0.263157894736842,"REAC:R-HSA-390466","REAC","Chaperonin-mediated protein folding",10588,317,"REAC:R-HSA-391251",NA
